# Distance                   Potential                   Force
2.373731799999804082e+02 3.846706794742998231e-02 7.277624583325256052e-03
2.373943244999803994e+02 3.831349354531039808e-02 7.248574366943831039e-03
2.374154689999803907e+02 3.816053216873287884e-02 7.219640108936799076e-03
2.374366134999803819e+02 3.800818137071251129e-02 7.190821346438628671e-03
2.374577579999803731e+02 3.785643871403167326e-02 7.162117618431347761e-03
2.374789024999803644e+02 3.770530177120134940e-02 7.133528465737219715e-03
2.375000469999803556e+02 3.755476812442216927e-02 7.105053431011376826e-03
2.375211914999803469e+02 3.740483536554594507e-02 7.076692058734549221e-03
2.375423359999803381e+02 3.725550109603680687e-02 7.048443895205703559e-03
2.375634804999803293e+02 3.710676292693304568e-02 7.020308488534835259e-03
2.375846249999803206e+02 3.695861847880882456e-02 6.992285388635716484e-03
2.376057694999803118e+02 3.681106538173632009e-02 6.964374147218745613e-03
2.376269139999803031e+02 3.666410127524744045e-02 6.936574317783696965e-03
2.376480584999802943e+02 3.651772380829636233e-02 6.908885455612634452e-03
2.376692029999802855e+02 3.637193063922171399e-02 6.881307117762767989e-03
2.376903474999802768e+02 3.622671943570943826e-02 6.853838863059416586e-03
2.377114919999802680e+02 3.608208787475505885e-02 6.826480252088881241e-03
2.377326364999802593e+02 3.593803364262673772e-02 6.799230847191447928e-03
2.377537809999802505e+02 3.579455443482845722e-02 6.772090212454426154e-03
2.377749254999802417e+02 3.565164795606271669e-02 6.745057913705098177e-03
2.377960699999802330e+02 3.550931192019415178e-02 6.718133518503830413e-03
2.378172144999802242e+02 3.536754405021275138e-02 6.691316596137119807e-03
2.378383589999802155e+02 3.522634207819776153e-02 6.664606717610761615e-03
2.378595034999802067e+02 3.508570374528098557e-02 6.638003455642912248e-03
2.378806479999801979e+02 3.494562680161088924e-02 6.611506384657296967e-03
2.379017924999801892e+02 3.480610900631651156e-02 6.585115080776385472e-03
2.379229369999801804e+02 3.466714812747186819e-02 6.558829121814651643e-03
2.379440814999801717e+02 3.452874194205984848e-02 6.532648087271755201e-03
2.379652259999801629e+02 3.439088823593691030e-02 6.506571558325855223e-03
2.379863704999801541e+02 3.425358480379755988e-02 6.480599117826894157e-03
2.380075149999801454e+02 3.411682944913928262e-02 6.454730350289965973e-03
2.380286594999801366e+02 3.398061998422707841e-02 6.428964841888599319e-03
2.380498039999801279e+02 3.384495423005867004e-02 6.403302180448190717e-03
2.380709484999801191e+02 3.370983001632953113e-02 6.377741955439377060e-03
2.380920929999801103e+02 3.357524518139844150e-02 6.352283757971526057e-03
2.381132374999801016e+02 3.344119757225250816e-02 6.326927180786115663e-03
2.381343819999800928e+02 3.330768504447298439e-02 6.301671818250273102e-03
2.381555264999800841e+02 3.317470546220082500e-02 6.276517266350259243e-03
2.381766709999800753e+02 3.304225669810277599e-02 6.251463122685050125e-03
2.381978154999800665e+02 3.291033663333700621e-02 6.226508986459832612e-03
2.382189599999800578e+02 3.277894315751938431e-02 6.201654458479641426e-03
2.382401044999800490e+02 3.264807416868966555e-02 6.176899141142946741e-03
2.382612489999800403e+02 3.251772757327806712e-02 6.152242638435336322e-03
2.382823934999800315e+02 3.238790128607143409e-02 6.127684555923119600e-03
2.383035379999800227e+02 3.225859323018007846e-02 6.103224500747048836e-03
2.383246824999800140e+02 3.212980133700467367e-02 6.078862081616064582e-03
2.383458269999800052e+02 3.200152354620287853e-02 6.054596908800974342e-03
2.383669714999799965e+02 3.187375780565655792e-02 6.030428594128260482e-03
2.383881159999799877e+02 3.174650207143889236e-02 6.006356750973846498e-03
2.384092604999799789e+02 3.161975430778184160e-02 5.982380994256956963e-03
2.384304049999799702e+02 3.149351248704330974e-02 5.958500940433896810e-03
2.384515494999799614e+02 3.136777458967485860e-02 5.934716207491950307e-03
2.384726939999799527e+02 3.124253860418939321e-02 5.911026414943256618e-03
2.384938384999799439e+02 3.111780252712908340e-02 5.887431183818759087e-03
2.385149829999799351e+02 3.099356436303306664e-02 5.863930136662085131e-03
2.385361274999799264e+02 3.086982212440571652e-02 5.840522897523545837e-03
2.385572719999799176e+02 3.074657383168475158e-02 5.817209091954101720e-03
2.385784164999799088e+02 3.062381751320977438e-02 5.793988346999416963e-03
2.385995609999799001e+02 3.050155120519040114e-02 5.770860291193827783e-03
2.386207054999798913e+02 3.037977295167508529e-02 5.747824554554443501e-03
2.386418499999798826e+02 3.025848080451969124e-02 5.724880768575203380e-03
2.386629944999798738e+02 3.013767282335657466e-02 5.702028566221030610e-03
2.386841389999798650e+02 3.001734707556318743e-02 5.679267581921888276e-03
2.387052834999798563e+02 2.989750163623140430e-02 5.656597451566984514e-03
2.387264279999798475e+02 2.977813458813661357e-02 5.634017812498916082e-03
2.387475724999798388e+02 2.965924402170724491e-02 5.611528303507916024e-03
2.387687169999798300e+02 2.954082803499392951e-02 5.589128564826008512e-03
2.387898614999798212e+02 2.942288473363920825e-02 5.566818238121287732e-03
2.388110059999798125e+02 2.930541223084740660e-02 5.544596966492214979e-03
2.388321504999798037e+02 2.918840864735412419e-02 5.522464394461848100e-03
2.388532949999797950e+02 2.907187211139637337e-02 5.500420167972193235e-03
2.388744394999797862e+02 2.895580075868255457e-02 5.478463934378527932e-03
2.388955839999797774e+02 2.884019273236282030e-02 5.456595342443789319e-03
2.389167284999797687e+02 2.872504618299907830e-02 5.434814042332905028e-03
2.389378729999797599e+02 2.861035926853558453e-02 5.413119685607230801e-03
2.389590174999797512e+02 2.849613015426941121e-02 5.391511925218960347e-03
2.389801619999797424e+02 2.838235701282126183e-02 5.369990415505608919e-03
2.390013064999797336e+02 2.826903802410596703e-02 5.348554812184428374e-03
2.390224509999797249e+02 2.815617137530354239e-02 5.327204772346938455e-03
2.390435954999797161e+02 2.804375526083011105e-02 5.305939954453417311e-03
2.390647399999797074e+02 2.793178788230920098e-02 5.284760018327483086e-03
2.390858844999796986e+02 2.782026744854270220e-02 5.263664625150591379e-03
2.391070289999796898e+02 2.770919217548236876e-02 5.242653437456649794e-03
2.391281734999796811e+02 2.759856028620122359e-02 5.221726119126608202e-03
2.391493179999796723e+02 2.748837001086531368e-02 5.200882335383112329e-03
2.391704624999796636e+02 2.737861958670509757e-02 5.180121752785095748e-03
2.391916069999796548e+02 2.726930725798744001e-02 5.159444039222482042e-03
2.392127514999796460e+02 2.716043127598744347e-02 5.138848863910854860e-03
2.392338959999796373e+02 2.705198989896065789e-02 5.118335897386199103e-03
2.392550404999796285e+02 2.694398139211491919e-02 5.097904811499581398e-03
2.392761849999796198e+02 2.683640402758280530e-02 5.077555279411932049e-03
2.392973294999796110e+02 2.672925608439389103e-02 5.057286975588800096e-03
2.393184739999796022e+02 2.662253584844741922e-02 5.037099575795183845e-03
2.393396184999795935e+02 2.651624161248456249e-02 5.016992757090286796e-03
2.393607629999795847e+02 2.641037167606130262e-02 4.996966197822380260e-03
2.393819074999795760e+02 2.630492434552133066e-02 4.977019577623684188e-03
2.394030519999795672e+02 2.619989793396869729e-02 4.957152577405189893e-03
2.394241964999795584e+02 2.609529076124098013e-02 4.937364879351587715e-03
2.394453409999795497e+02 2.599110115388235734e-02 4.917656166916170406e-03
2.394664854999795409e+02 2.588732744511699005e-02 4.898026124815798958e-03
2.394876299999795322e+02 2.578396797482208902e-02 4.878474439025810329e-03
2.395087744999795234e+02 2.568102108950156073e-02 4.859000796775027504e-03
2.395299189999795146e+02 2.557848514225941755e-02 4.839604886540738345e-03
2.395510634999795059e+02 2.547635849277368400e-02 4.820286398043747284e-03
2.395722079999794971e+02 2.537463950726980694e-02 4.801045022243359377e-03
2.395933524999794884e+02 2.527332655849476653e-02 4.781880451332471901e-03
2.396144969999794796e+02 2.517241802569090969e-02 4.762792378732632996e-03
2.396356414999794708e+02 2.507191229457023801e-02 4.743780499089169690e-03
2.396567859999794621e+02 2.497180775728826546e-02 4.724844508266254350e-03
2.396779304999794533e+02 2.487210281241854226e-02 4.705984103342072608e-03
2.396990749999794446e+02 2.477279586492688729e-02 4.687198982603959195e-03
2.397202194999794358e+02 2.467388532614608540e-02 4.668488845543606637e-03
2.397413639999794270e+02 2.457536961375019618e-02 4.649853392852209763e-03
2.397625084999794183e+02 2.447724715172942128e-02 4.631292326415703021e-03
2.397836529999794095e+02 2.437951637036479477e-02 4.612805349309986522e-03
2.398047974999794008e+02 2.428217570620325519e-02 4.594392165796198045e-03
2.398259419999793920e+02 2.418522360203238103e-02 4.576052481315939953e-03
2.398470864999793832e+02 2.408865850685562929e-02 4.557786002486597168e-03
2.398682309999793745e+02 2.399247887586748382e-02 4.539592437096629136e-03
2.398893754999793657e+02 2.389668317042884654e-02 4.521471494100925102e-03
2.399105199999793570e+02 2.380126985804223438e-02 4.503422883616101276e-03
2.399316644999793482e+02 2.370623741232733006e-02 4.485446316915886467e-03
2.399528089999793394e+02 2.361158431299676883e-02 4.467541506426532007e-03
2.399739534999793307e+02 2.351730904583147416e-02 4.449708165722156619e-03
2.399950979999793219e+02 2.342341010265667697e-02 4.431946009520202311e-03
2.400162424999793132e+02 2.332988598131765720e-02 4.414254753676848629e-03
2.400373869999793044e+02 2.323673518565591220e-02 4.396634115182504118e-03
2.400585314999792956e+02 2.314395622548495388e-02 4.379083812157230117e-03
2.400796759999792869e+02 2.305154761656665399e-02 4.361603563846263437e-03
2.401008204999792781e+02 2.295950788058739173e-02 4.344193090615506084e-03
2.401219649999792694e+02 2.286783554513457592e-02 4.326852113947086964e-03
2.401431094999792606e+02 2.277652914367288631e-02 4.309580356434857679e-03
2.401642539999792518e+02 2.268558721552091026e-02 4.292377541779989793e-03
2.401853984999792431e+02 2.259500830582774483e-02 4.275243394786529608e-03
2.402065429999792343e+02 2.250479096554985903e-02 4.258177641357039668e-03
2.402276874999792255e+02 2.241493375142768196e-02 4.241180008488157870e-03
2.402488319999792168e+02 2.232543522596267677e-02 4.224250224266264987e-03
2.402699764999792080e+02 2.223629395739426529e-02 4.207388017863119244e-03
2.402911209999791993e+02 2.214750851967706505e-02 4.190593119531554195e-03
2.403122654999791905e+02 2.205907749245786947e-02 4.173865260601115901e-03
2.403334099999791817e+02 2.197099946105305138e-02 4.157204173473799842e-03
2.403545544999791730e+02 2.188327301642589012e-02 4.140609591619749674e-03
2.403756989999791642e+02 2.179589675516414859e-02 4.124081249573028837e-03
2.403968434999791555e+02 2.170886927945741424e-02 4.107618882927322780e-03
2.404179879999791467e+02 2.162218919707485296e-02 4.091222228331738327e-03
2.404391324999791379e+02 2.153585512134304283e-02 4.074891023486608248e-03
2.404602769999791292e+02 2.144986567112356843e-02 4.058625007139252464e-03
2.404814214999791204e+02 2.136421947079106959e-02 4.042423919079827718e-03
2.405025659999791117e+02 2.127891515021118271e-02 4.026287500137152968e-03
2.405237104999791029e+02 2.119395134471874220e-02 4.010215492174588545e-03
2.405448549999790941e+02 2.110932669509574602e-02 3.994207638085864147e-03
2.405659994999790854e+02 2.102503984754975838e-02 3.978263681790997035e-03
2.405871439999790766e+02 2.094108945369216671e-02 3.962383368232179001e-03
2.406082884999790679e+02 2.085747417051677863e-02 3.946566443369725792e-03
2.406294329999790591e+02 2.077419266037810325e-02 3.930812654177971016e-03
2.406505774999790503e+02 2.069124359097009036e-02 3.915121748641243321e-03
2.406717219999790416e+02 2.060862563530477601e-02 3.899493475749824488e-03
2.406928664999790328e+02 2.052633747169116743e-02 3.883927585495963036e-03
2.407140109999790241e+02 2.044437778371389208e-02 3.868423828869827115e-03
2.407351554999790153e+02 2.036274526021230116e-02 3.852981957855555837e-03
2.407562999999790065e+02 2.028143859525939618e-02 3.837601725427273319e-03
2.407774444999789978e+02 2.020045648814109210e-02 3.822282885545163437e-03
2.407985889999789890e+02 2.011979764333519938e-02 3.807025193151498607e-03
2.408197334999789803e+02 2.003946077049084326e-02 3.791828404166742734e-03
2.408408779999789715e+02 1.995944458440774075e-02 3.776692275485632466e-03
2.408620224999789627e+02 1.987974780501578637e-02 3.761616564973316139e-03
2.408831669999789540e+02 1.980036915735436734e-02 3.746601031461441970e-03
2.409043114999789452e+02 1.972130737155210548e-02 3.731645434744323454e-03
2.409254559999789365e+02 1.964256118280646723e-02 3.716749535575086111e-03
2.409466004999789277e+02 1.956412933136369298e-02 3.701913095661865400e-03
2.409677449999789189e+02 1.948601056249840008e-02 3.687135877663956507e-03
2.409888894999789102e+02 1.940820362649364403e-02 3.672417645188033510e-03
2.410100339999789014e+02 1.933070727862101074e-02 3.657758162784392406e-03
2.410311784999788927e+02 1.925352027912052150e-02 3.643157195943143821e-03
2.410523229999788839e+02 1.917664139318090225e-02 3.628614511090483361e-03
2.410734674999788751e+02 1.910006939091980771e-02 3.614129875584950243e-03
2.410946119999788664e+02 1.902380304736423638e-02 3.599703057713723661e-03
2.411157564999788576e+02 1.894784114243075468e-02 3.585333826688880555e-03
2.411369009999788489e+02 1.887218246090613394e-02 3.571021952643732740e-03
2.411580454999788401e+02 1.879682579242778276e-02 3.556767206629129346e-03
2.411791899999788313e+02 1.872176993146459911e-02 3.542569360609827776e-03
2.412003344999788226e+02 1.864701367729741308e-02 3.528428187460801776e-03
2.412214789999788138e+02 1.857255583399995344e-02 3.514343460963635386e-03
2.412426234999788051e+02 1.849839521041963045e-02 3.500314955802893892e-03
2.412637679999787963e+02 1.842453062015863077e-02 3.486342447562539894e-03
2.412849124999787875e+02 1.835096088155472802e-02 3.472425712722309894e-03
2.413060569999787788e+02 1.827768481766250605e-02 3.458564528654160721e-03
2.413272014999787700e+02 1.820470125623448177e-02 3.444758673618697302e-03
2.413483459999787613e+02 1.813200902970246720e-02 3.431007926761649868e-03
2.413694904999787525e+02 1.805960697515872002e-02 3.417312068110303896e-03
2.413906349999787437e+02 1.798749393433742710e-02 3.403670878570004641e-03
2.414117794999787350e+02 1.791566875359616728e-02 3.390084139920642586e-03
2.414329239999787262e+02 1.784413028389753020e-02 3.376551634813183995e-03
2.414540684999787175e+02 1.777287738079058599e-02 3.363073146766159399e-03
2.414752129999787087e+02 1.770190890439264295e-02 3.349648460162218001e-03
2.414963574999786999e+02 1.763122371937113353e-02 3.336277360244696392e-03
2.415175019999786912e+02 1.756082069492522976e-02 3.322959633114148676e-03
2.415386464999786824e+02 1.749069870476792354e-02 3.309695065724945102e-03
2.415597909999786737e+02 1.742085662710790225e-02 3.296483445881855535e-03
2.415809354999786649e+02 1.735129334463175396e-02 3.283324562236676711e-03
2.416020799999786561e+02 1.728200774448590896e-02 3.270218204284816577e-03
2.416232244999786474e+02 1.721299871825893169e-02 3.257164162361949299e-03
2.416443689999786386e+02 1.714426516196378147e-02 3.244162227640652076e-03
2.416655134999786299e+02 1.707580597602020855e-02 3.231212192127084874e-03
2.416866579999786211e+02 1.700762006523704253e-02 3.218313848657628970e-03
2.417078024999786123e+02 1.693970633879474455e-02 3.205466990895598344e-03
2.417289469999786036e+02 1.687206371022793860e-02 3.192671413327924628e-03
2.417500914999785948e+02 1.680469109740810596e-02 3.179926911261892353e-03
2.417712359999785861e+02 1.673758742252614423e-02 3.167233280821833436e-03
2.417923804999785773e+02 1.667075161207520750e-02 3.154590318945884111e-03
2.418135249999785685e+02 1.660418259683349093e-02 3.141997823382729725e-03
2.418346694999785598e+02 1.653787931184723045e-02 3.129455592688386821e-03
2.418558139999785510e+02 1.647184069641352208e-02 3.116963426222951836e-03
2.418769584999785422e+02 1.640606569406341531e-02 3.104521124147410077e-03
2.418981029999785335e+02 1.634055325254502034e-02 3.092128487420430383e-03
2.419192474999785247e+02 1.627530232380674374e-02 3.079785317795201861e-03
2.419403919999785160e+02 1.621031186398035756e-02 3.067491417816228111e-03
2.419615364999785072e+02 1.614558083336443267e-02 3.055246590816193888e-03
2.419826809999784984e+02 1.608110819640762995e-02 3.043050640912804868e-03
2.420038254999784897e+02 1.601689292169226897e-02 3.030903373005677717e-03
2.420249699999784809e+02 1.595293398191762954e-02 3.018804592773185504e-03
2.420461144999784722e+02 1.588923035388363839e-02 3.006754106669366419e-03
2.420672589999784634e+02 1.582578101847454191e-02 2.994751721920842040e-03
2.420884034999784546e+02 1.576258496064248185e-02 2.982797246523702633e-03
2.421095479999784459e+02 1.569964116939132764e-02 2.970890489240456643e-03
2.421306924999784371e+02 1.563694863776048105e-02 2.959031259596961536e-03
2.421518369999784284e+02 1.557450636280885425e-02 2.947219367879395837e-03
2.421729814999784196e+02 1.551231334559867621e-02 2.935454625131196042e-03
2.421941259999784108e+02 1.545036859117961126e-02 2.923736843150051209e-03
2.422152704999784021e+02 1.538867110857279098e-02 2.912065834484883677e-03
2.422364149999783933e+02 1.532721991075507856e-02 2.900441412432871405e-03
2.422575594999783846e+02 1.526601401464310233e-02 2.888863391036429126e-03
2.422787039999783758e+02 1.520505244107765025e-02 2.877331585080255411e-03
2.422998484999783670e+02 1.514433421480794635e-02 2.865845810088358918e-03
2.423209929999783583e+02 1.508385836447615272e-02 2.854405882321127148e-03
2.423421374999783495e+02 1.502362392260168239e-02 2.843011618772357026e-03
2.423632819999783408e+02 1.496362992556581235e-02 2.831662837166348378e-03
2.423844264999783320e+02 1.490387541359623064e-02 2.820359355954976579e-03
2.424055709999783232e+02 1.484435943075178115e-02 2.809100994314809880e-03
2.424267154999783145e+02 1.478508102490701248e-02 2.797887572144185531e-03
2.424478599999783057e+02 1.472603924773705289e-02 2.786718910060347922e-03
2.424690044999782970e+02 1.466723315470239500e-02 2.775594829396572840e-03
2.424901489999782882e+02 1.460866180503387138e-02 2.764515152199323398e-03
2.425112934999782794e+02 1.455032426171747224e-02 2.753479701225379061e-03
2.425324379999782707e+02 1.449221959147943897e-02 2.742488299939015856e-03
2.425535824999782619e+02 1.443434686477129865e-02 2.731540772509174868e-03
2.425747269999782532e+02 1.437670515575508422e-02 2.720636943806668470e-03
2.425958714999782444e+02 1.431929354228838290e-02 2.709776639401350121e-03
2.426170159999782356e+02 1.426211110590964483e-02 2.698959685559335769e-03
2.426381604999782269e+02 1.420515693182358534e-02 2.688185909240242612e-03
2.426593049999782181e+02 1.414843010888637738e-02 2.677455138094390549e-03
2.426804494999782094e+02 1.409192972959120299e-02 2.666767200460063922e-03
2.427015939999782006e+02 1.403565489005366082e-02 2.656121925360756773e-03
2.427227384999781918e+02 1.397960468999741995e-02 2.645519142502455404e-03
2.427438829999781831e+02 1.392377823273966385e-02 2.634958682270886667e-03
2.427650274999781743e+02 1.386817462517685347e-02 2.624440375728824375e-03
2.427861719999781656e+02 1.381279297777037764e-02 2.613964054613375759e-03
2.428073164999781568e+02 1.375763240453242546e-02 2.603529551333307827e-03
2.428284609999781480e+02 1.370269202301167832e-02 2.593136698966342062e-03
2.428496054999781393e+02 1.364797095427927424e-02 2.582785331256498128e-03
2.428707499999781305e+02 1.359346832291470630e-02 2.572475282611428899e-03
2.428918944999781218e+02 1.353918325699191710e-02 2.562206388099787149e-03
2.429130389999781130e+02 1.348511488806519720e-02 2.551978483448560150e-03
2.429341834999781042e+02 1.343126235115540447e-02 2.541791405040462817e-03
2.429553279999780955e+02 1.337762478473606374e-02 2.531644989911306567e-03
2.429764724999780867e+02 1.332420133071967813e-02 2.521539075747412841e-03
2.429976169999780780e+02 1.327099113444388072e-02 2.511473500882990643e-03
2.430187614999780692e+02 1.321799334465783779e-02 2.501448104297567410e-03
2.430399059999780604e+02 1.316520711350858616e-02 2.491462725613402540e-03
2.430610504999780517e+02 1.311263159652757346e-02 2.481517205092941686e-03
2.430821949999780429e+02 1.306026595261699716e-02 2.471611383636233752e-03
2.431033394999780342e+02 1.300810934403643163e-02 2.461745102778400366e-03
2.431244839999780254e+02 1.295616093638947940e-02 2.451918204687111857e-03
2.431456284999780166e+02 1.290441989861030453e-02 2.442130532160037646e-03
2.431667729999780079e+02 1.285288540295041748e-02 2.432381928622349542e-03
2.431879174999779991e+02 1.280155662496538539e-02 2.422672238124205530e-03
2.432090619999779904e+02 1.275043274350174359e-02 2.413001305338275618e-03
2.432302064999779816e+02 1.269951294068371976e-02 2.403368975557229094e-03
2.432513509999779728e+02 1.264879640190024260e-02 2.393775094691278586e-03
2.432724954999779641e+02 1.259828231579184984e-02 2.384219509265703314e-03
2.432936399999779553e+02 1.254796987423783053e-02 2.374702066418414841e-03
2.433147844999779466e+02 1.249785827234312606e-02 2.365222613897482486e-03
2.433359289999779378e+02 1.244794670842557655e-02 2.355781000058719456e-03
2.433570734999779290e+02 1.239823438400302485e-02 2.346377073863242964e-03
2.433782179999779203e+02 1.234872050378065141e-02 2.337010684875078566e-03
2.433993624999779115e+02 1.229940427563810772e-02 2.327681683258727655e-03
2.434205069999779028e+02 1.225028491061693793e-02 2.318389919776787846e-03
2.434416514999778940e+02 1.220136162290790839e-02 2.309135245787553858e-03
2.434627959999778852e+02 1.215263362983853845e-02 2.299917513242661759e-03
2.434839404999778765e+02 1.210410015186042833e-02 2.290736574684691575e-03
2.435050849999778677e+02 1.205576041253689050e-02 2.281592283244825853e-03
2.435262294999778589e+02 1.200761363853048228e-02 2.272484492640493466e-03
2.435473739999778502e+02 1.195965905959072047e-02 2.263413057173043787e-03
2.435685184999778414e+02 1.191189590854162435e-02 2.254377831725393102e-03
2.435896629999778327e+02 1.186432342126954136e-02 2.245378671759717861e-03
2.436108074999778239e+02 1.181694083671087567e-02 2.236415433315137088e-03
2.436319519999778151e+02 1.176974739683998503e-02 2.227487973005420809e-03
2.436530964999778064e+02 1.172274234665695095e-02 2.218596148016677670e-03
2.436742409999777976e+02 1.167592493417554493e-02 2.209739816105078108e-03
2.436953854999777889e+02 1.162929441041127797e-02 2.200918835594594877e-03
2.437165299999777801e+02 1.158285002936927134e-02 2.192133065374706272e-03
2.437376744999777713e+02 1.153659104803243102e-02 2.183382364898162672e-03
2.437588189999777626e+02 1.149051672634950234e-02 2.174666594178724030e-03
2.437799634999777538e+02 1.144462632722332424e-02 2.165985613788939425e-03
2.438011079999777451e+02 1.139891911649890469e-02 2.157339284857892354e-03
2.438222524999777363e+02 1.135339436295176863e-02 2.148727469068993732e-03
2.438433969999777275e+02 1.130805133827621385e-02 2.140150028657762746e-03
2.438645414999777188e+02 1.126288931707373694e-02 2.131606826409638937e-03
2.438856859999777100e+02 1.121790757684132216e-02 2.123097725657762617e-03
2.439068304999777013e+02 1.117310539795994886e-02 2.114622590280804300e-03
2.439279749999776925e+02 1.112848206368304525e-02 2.106181284700779383e-03
2.439491194999776837e+02 1.108403686012510679e-02 2.097773673880896222e-03
2.439702639999776750e+02 1.103976907625014645e-02 2.089399623323370380e-03
2.439914084999776662e+02 1.099567800386041204e-02 2.081058999067290916e-03
2.440125529999776575e+02 1.095176293758500820e-02 2.072751667686468027e-03
2.440336974999776487e+02 1.090802317486869177e-02 2.064477496287313221e-03
2.440548419999776399e+02 1.086445801596052502e-02 2.056236352506693888e-03
2.440759864999776312e+02 1.082106676390274039e-02 2.048028104509826055e-03
2.440971309999776224e+02 1.077784872451957587e-02 2.039852620988163653e-03
2.441182754999776137e+02 1.073480320640622827e-02 2.031709771157308182e-03
2.441394199999776049e+02 1.069192952091769198e-02 2.023599424754895376e-03
2.441605644999775961e+02 1.064922698215780249e-02 2.015521452038528723e-03
2.441817089999775874e+02 1.060669490696824341e-02 2.007475723783693020e-03
2.442028534999775786e+02 1.056433261491768194e-02 1.999462111281703931e-03
2.442239979999775699e+02 1.052213942829077591e-02 1.991480486337625887e-03
2.442451424999775611e+02 1.048011467207738898e-02 1.983530721268235084e-03
2.442662869999775523e+02 1.043825767396184233e-02 1.975612688899982920e-03
2.442874314999775436e+02 1.039656776431205527e-02 1.967726262566943819e-03
2.443085759999775348e+02 1.035504427616890620e-02 1.959871316108803812e-03
2.443297204999775261e+02 1.031368654523551892e-02 1.952047723868830702e-03
2.443508649999775173e+02 1.027249390986671902e-02 1.944255360691882163e-03
2.443720094999775085e+02 1.023146571105833236e-02 1.936494101922381752e-03
2.443931539999774998e+02 1.019060129243672119e-02 1.928763823402337204e-03
2.444142984999774910e+02 1.014990000024824403e-02 1.921064401469349623e-03
2.444354429999774823e+02 1.010936118334886981e-02 1.913395712954646518e-03
2.444565874999774735e+02 1.006898419319365856e-02 1.905757635181092730e-03
2.444777319999774647e+02 1.002876838382644673e-02 1.898150045961241464e-03
2.444988764999774560e+02 9.988713111869494329e-03 1.890572823595371458e-03
2.445200209999774472e+02 9.948817736513248383e-03 1.883025846869554928e-03
2.445411654999774385e+02 9.909081619505996988e-03 1.875508995053698415e-03
2.445623099999774297e+02 9.869504125143719470e-03 1.868022147899623536e-03
2.445834544999774209e+02 9.830084620259893144e-03 1.860565185639138181e-03
2.446045989999774122e+02 9.790822474215428450e-03 1.853137988982133744e-03
2.446257434999774034e+02 9.751717058888468778e-03 1.845740439114654588e-03
2.446468879999773947e+02 9.712767748664424480e-03 1.838372417697013705e-03
2.446680324999773859e+02 9.673973920425925355e-03 1.831033806861892110e-03
2.446891769999773771e+02 9.635334953542922312e-03 1.823724489212465334e-03
2.447103214999773684e+02 9.596850229862645063e-03 1.816444347820506079e-03
2.447314659999773596e+02 9.558519133699787049e-03 1.809193266224524803e-03
2.447526104999773509e+02 9.520341051826686912e-03 1.801971128427915306e-03
2.447737549999773421e+02 9.482315373463428426e-03 1.794777818897079708e-03
2.447948994999773333e+02 9.444441490268126044e-03 1.787613222559592896e-03
2.448160439999773246e+02 9.406718796327175752e-03 1.780477224802356562e-03
2.448371884999773158e+02 9.369146688145615215e-03 1.773369711469776873e-03
2.448583329999773071e+02 9.331724564637378094e-03 1.766290568861920898e-03
2.448794774999772983e+02 9.294451827115740930e-03 1.759239683732708804e-03
2.449006219999772895e+02 9.257327879283707567e-03 1.752216943288096088e-03
2.449217664999772808e+02 9.220352127224547972e-03 1.745222235184283556e-03
2.449429109999772720e+02 9.183523979392189604e-03 1.738255447525899333e-03
2.449640554999772633e+02 9.146842846601823881e-03 1.731316468864222725e-03
2.449851999999772545e+02 9.110308142020448474e-03 1.724405188195393549e-03
2.450063444999772457e+02 9.073919281157536224e-03 1.717521494958650086e-03
2.450274889999772370e+02 9.037675681855603452e-03 1.710665279034542536e-03
2.450486334999772282e+02 9.001576764280950008e-03 1.703836430743181380e-03
2.450697779999772195e+02 8.965621950914352475e-03 1.697034840842478586e-03
2.450909224999772107e+02 8.929810666541889222e-03 1.690260400526412020e-03
2.451120669999772019e+02 8.894142338245652687e-03 1.683513001423265999e-03
2.451332114999771932e+02 8.858616395394636883e-03 1.676792535593910234e-03
2.451543559999771844e+02 8.823232269635578051e-03 1.670098895530067054e-03
2.451755004999771757e+02 8.787989394883932368e-03 1.663431974152603139e-03
2.451966449999771669e+02 8.752887207314720072e-03 1.656791664809799131e-03
2.452177894999771581e+02 8.717925145353570826e-03 1.650177861275655246e-03
2.452389339999771494e+02 8.683102649667708353e-03 1.643590457748186039e-03
2.452600784999771406e+02 8.648419163157065187e-03 1.637029348847739889e-03
2.452812229999771318e+02 8.613874130945275986e-03 1.630494429615294855e-03
2.453023674999771231e+02 8.579467000370852997e-03 1.623985595510789217e-03
2.453235119999771143e+02 8.545197220978384064e-03 1.617502742411458094e-03
2.453446564999771056e+02 8.511064244509640442e-03 1.611045766610149027e-03
2.453658009999770968e+02 8.477067524894859804e-03 1.604614564813675731e-03
2.453869454999770880e+02 8.443206518243991099e-03 1.598209034141159692e-03
2.454080899999770793e+02 8.409480682838048685e-03 1.591829072122395413e-03
2.454292344999770705e+02 8.375889479120350242e-03 1.585474576696194616e-03
2.454503789999770618e+02 8.342432369687957650e-03 1.579145446208764497e-03
2.454715234999770530e+02 8.309108819283039793e-03 1.572841579412075997e-03
2.454926679999770442e+02 8.275918294784375892e-03 1.566562875462255934e-03
2.455138124999770355e+02 8.242860265198733924e-03 1.560309233917955710e-03
2.455349569999770267e+02 8.209934201652438132e-03 1.554080554738757102e-03
2.455561014999770180e+02 8.177139577382877556e-03 1.547876738283565472e-03
