# Distance                   Potential                   Force
2.954546163000126171e+02 1.881407456601380437e-05 3.887853045379206808e-06
2.954757606000126202e+02 1.873203643388829859e-05 3.871991821167684809e-06
2.954969049000126233e+02 1.865033300645679349e-05 3.856193908856817823e-06
2.955180492000126264e+02 1.856896294770700819e-05 3.840459055729872336e-06
2.955391935000126296e+02 1.848792492695951347e-05 3.824787010078863312e-06
2.955603378000126327e+02 1.840721761884642042e-05 3.809177521200527401e-06
2.955814821000126358e+02 1.832683970329023176e-05 3.793630339392311385e-06
2.956026264000126389e+02 1.824678986548266597e-05 3.778145215948378421e-06
2.956237707000126420e+02 1.816706679586365091e-05 3.762721903155631221e-06
2.956449150000126451e+02 1.808766919010031739e-05 3.747360154289731844e-06
2.956660593000126482e+02 1.800859574906639254e-05 3.732059723611214663e-06
2.956872036000126513e+02 1.792984517882100366e-05 3.716820366361466767e-06
2.957083479000126545e+02 1.785141619058826137e-05 3.701641838758874388e-06
2.957294922000126576e+02 1.777330750073658519e-05 3.686523897994904525e-06
2.957506365000126607e+02 1.769551783075813759e-05 3.671466302230222568e-06
2.957717808000126638e+02 1.761804590724842069e-05 3.656468810590823900e-06
2.957929251000126669e+02 1.754089046188584577e-05 3.641531183164179894e-06
2.958140694000126700e+02 1.746405023141149940e-05 3.626653180995399166e-06
2.958352137000126731e+02 1.738752395760889593e-05 3.611834566083409144e-06
2.958563580000126763e+02 1.731131038728380458e-05 3.597075101377129598e-06
2.958775023000126794e+02 1.723540827224446950e-05 3.582374550771738075e-06
2.958986466000126825e+02 1.715981636928122679e-05 3.567732679104812084e-06
2.959197909000126856e+02 1.708453344014689398e-05 3.553149252152620788e-06
2.959409352000126887e+02 1.700955825153690202e-05 3.538624036626362906e-06
2.959620795000126918e+02 1.693488957506955606e-05 3.524156800168436378e-06
2.959832238000126949e+02 1.686052618726637746e-05 3.509747311348722437e-06
2.960043681000126981e+02 1.678646686953256108e-05 3.495395339660881104e-06
2.960255124000127012e+02 1.671271040813745285e-05 3.481100655518665753e-06
2.960466567000127043e+02 1.663925559419514256e-05 3.466863030252249101e-06
2.960678010000127074e+02 1.656610122364505664e-05 3.452682236104553441e-06
2.960889453000127105e+02 1.649324609723298461e-05 3.438558046227657528e-06
2.961100896000127136e+02 1.642068902049146858e-05 3.424490234679091655e-06
2.961312339000127167e+02 1.634842880372095169e-05 3.410478576418274610e-06
2.961523782000127198e+02 1.627646426197073681e-05 3.396522847302899386e-06
2.961735225000127230e+02 1.620479421501995877e-05 3.382622824085349387e-06
2.961946668000127261e+02 1.613341748735877350e-05 3.368778284409127332e-06
2.962158111000127292e+02 1.606233290816948609e-05 3.354989006805296876e-06
2.962369554000127323e+02 1.599153931130787540e-05 3.341254770688939466e-06
2.962580997000127354e+02 1.592103553528451874e-05 3.327575356355628144e-06
2.962792440000127385e+02 1.585082042324614354e-05 3.313950544977898810e-06
2.963003883000127416e+02 1.578089282295737209e-05 3.300380118601797290e-06
2.963215326000127448e+02 1.571125158678193101e-05 3.286863860143324339e-06
2.963426769000127479e+02 1.564189557166453147e-05 3.273401553385006007e-06
2.963638212000127510e+02 1.557282363911250555e-05 3.259992982972425880e-06
2.963849655000127541e+02 1.550403465517763906e-05 3.246637934410780205e-06
2.964061098000127572e+02 1.543552749043797050e-05 3.233336194061444860e-06
2.964272541000127603e+02 1.536730101997976620e-05 3.220087549138559695e-06
2.964483984000127634e+02 1.529935412337952934e-05 3.206891787705623459e-06
2.964695427000127665e+02 1.523168568468599372e-05 3.193748698672092119e-06
2.964906870000127697e+02 1.516429459240250549e-05 3.180658071790048321e-06
2.965118313000127728e+02 1.509717973946892034e-05 3.167619697650770064e-06
2.965329756000127759e+02 1.503034002324410381e-05 3.154633367681424728e-06
2.965541199000127790e+02 1.496377434548823677e-05 3.141698874141722026e-06
2.965752642000127821e+02 1.489748161234525475e-05 3.128816010120591512e-06
2.965964085000127852e+02 1.483146073432533802e-05 3.115984569532871111e-06
2.966175528000127883e+02 1.476571062628750007e-05 3.103204347116013008e-06
2.966386971000127915e+02 1.470023020742221657e-05 3.090475138426797153e-06
2.966598414000127946e+02 1.463501840123413918e-05 3.077796739838062572e-06
2.966809857000127977e+02 1.457007413552480927e-05 3.065168948535438655e-06
2.967021300000128008e+02 1.450539634237576471e-05 3.052591562514144229e-06
2.967232743000128039e+02 1.444098395813106049e-05 3.040064380575691322e-06
2.967444186000128070e+02 1.437683592338054153e-05 3.027587202324708369e-06
2.967655629000128101e+02 1.431295118294279019e-05 3.015159828165726145e-06
2.967867072000128132e+02 1.424932868584828388e-05 3.002782059299983604e-06
2.968078515000128164e+02 1.418596738532254926e-05 2.990453697722247694e-06
2.968289958000128195e+02 1.412286623876944860e-05 2.978174546217646299e-06
2.968501401000128226e+02 1.406002420775447289e-05 2.965944408358511351e-06
2.968712844000128257e+02 1.399744025798816033e-05 2.953763088501241837e-06
2.968924287000128288e+02 1.393511335930945382e-05 2.941630391783156657e-06
2.969135730000128319e+02 1.387304248566949214e-05 2.929546124119424968e-06
2.969347173000128350e+02 1.381122661511483870e-05 2.917510092199896593e-06
2.969558616000128382e+02 1.374966472977134727e-05 2.905522103486050156e-06
2.969770059000128413e+02 1.368835581582783114e-05 2.893581966207905652e-06
2.969981502000128444e+02 1.362729886351985436e-05 2.881689489360952255e-06
2.970192945000128475e+02 1.356649286711357368e-05 2.869844482703099425e-06
2.970404388000128506e+02 1.350593682488964157e-05 2.858046756751626317e-06
2.970615831000128537e+02 1.344562973912719391e-05 2.846296122780155757e-06
2.970827274000128568e+02 1.338557061608788172e-05 2.834592392815634569e-06
2.971038717000128599e+02 1.332575846599991642e-05 2.822935379635313479e-06
2.971250160000128631e+02 1.326619230304247771e-05 2.811324896763795631e-06
2.971461603000128662e+02 1.320687114532957921e-05 2.799760758469991922e-06
2.971673046000128693e+02 1.314779401489461526e-05 2.788242779764190274e-06
2.971884489000128724e+02 1.308895993767463993e-05 2.776770776395087200e-06
2.972095932000128755e+02 1.303036794349478844e-05 2.765344564846837598e-06
2.972307375000128786e+02 1.297201706605276626e-05 2.753963962336121888e-06
2.972518818000128817e+02 1.291390634290337892e-05 2.742628786809221640e-06
2.972730261000128849e+02 1.285603481544315663e-05 2.731338856939107047e-06
2.972941704000128880e+02 1.279840152889498240e-05 2.720093992122533297e-06
2.973153147000128911e+02 1.274100553229281825e-05 2.708894012477148801e-06
2.973364590000128942e+02 1.268384587846664505e-05 2.697738738838647893e-06
2.973576033000128973e+02 1.262692162402704984e-05 2.686627992757854498e-06
2.973787476000129004e+02 1.257023182935029439e-05 2.675561596497899390e-06
2.973998919000129035e+02 1.251377555856327861e-05 2.664539373031372470e-06
2.974210362000129066e+02 1.245755187952854135e-05 2.653561146037489017e-06
2.974421805000129098e+02 1.240155986382934581e-05 2.642626739899267798e-06
2.974633248000129129e+02 1.234579858675484631e-05 2.631735979700723575e-06
2.974844691000129160e+02 1.229026712728528891e-05 2.620888691224068512e-06
2.975056134000129191e+02 1.223496456807726631e-05 2.610084700946924587e-06
2.975267577000129222e+02 1.217988999544901330e-05 2.599323836039540242e-06
2.975479020000129253e+02 1.212504249936596658e-05 2.588605924362059549e-06
2.975690463000129284e+02 1.207042117342594505e-05 2.577930794461717261e-06
2.975901906000129316e+02 1.201602511484480108e-05 2.567298275570129151e-06
2.976113349000129347e+02 1.196185342444196338e-05 2.556708197600552712e-06
2.976324792000129378e+02 1.190790520662604077e-05 2.546160391145166061e-06
2.976536235000129409e+02 1.185417956938051075e-05 2.535654687472360396e-06
2.976747678000129440e+02 1.180067562424941820e-05 2.525190918524034578e-06
2.976959121000129471e+02 1.174739248632319603e-05 2.514768916912914691e-06
2.977170564000129502e+02 1.169432927422448924e-05 2.504388515919869371e-06
2.977382007000129533e+02 1.164148511009401286e-05 2.494049549491238691e-06
2.977593450000129565e+02 1.158885911957671144e-05 2.483751852236211321e-06
2.977804893000129596e+02 1.153645043180746451e-05 2.473495259424125035e-06
2.978016336000129627e+02 1.148425817939735789e-05 2.463279606981869282e-06
2.978227779000129658e+02 1.143228149841976180e-05 2.453104731491247530e-06
2.978439222000129689e+02 1.138051952839652093e-05 2.442970470186369670e-06
2.978650665000129720e+02 1.132897141228415449e-05 2.432876660951040618e-06
2.978862108000129751e+02 1.127763629646018853e-05 2.422823142316173048e-06
2.979073551000129783e+02 1.122651333070947466e-05 2.412809753457201407e-06
2.979284994000129814e+02 1.117560166821054603e-05 2.402836334191500575e-06
2.979496437000129845e+02 1.112490046552227150e-05 2.392902724975860439e-06
2.979707880000129876e+02 1.107440888257005237e-05 2.383008766903877883e-06
2.979919323000129907e+02 1.102412608263261206e-05 2.373154301703452951e-06
2.980130766000129938e+02 1.097405123232853169e-05 2.363339171734247330e-06
2.980342209000129969e+02 1.092418350160294148e-05 2.353563219985161035e-06
2.980553652000130000e+02 1.087452206371421216e-05 2.343826290071822656e-06
2.980765095000130032e+02 1.082506609522076162e-05 2.334128226234086794e-06
2.980976538000130063e+02 1.077581477596787166e-05 2.324468873333542937e-06
2.981187981000130094e+02 1.072676728907455899e-05 2.314848076851032810e-06
2.981399424000130125e+02 1.067792282092047331e-05 2.305265682884170685e-06
2.981610867000130156e+02 1.062928056113305630e-05 2.295721538144916630e-06
2.981822310000130187e+02 1.058083970257431100e-05 2.286215489957069715e-06
2.982033753000130218e+02 1.053259944132807254e-05 2.276747386253864982e-06
2.982245196000130250e+02 1.048455897668709598e-05 2.267317075575526363e-06
2.982456639000130281e+02 1.043671751114024923e-05 2.257924407066849677e-06
2.982668082000130312e+02 1.038907425035976683e-05 2.248569230474785191e-06
2.982879525000130343e+02 1.034162840318852415e-05 2.239251396146035440e-06
2.983090968000130374e+02 1.029437918162739289e-05 2.229970755024661935e-06
2.983302411000130405e+02 1.024732580082264402e-05 2.220727158649699491e-06
2.983513854000130436e+02 1.020046747905332356e-05 2.211520459152774373e-06
2.983725297000130467e+02 1.015380343771895030e-05 2.202350509255770722e-06
2.983936740000130499e+02 1.010733290132677643e-05 2.193217162268425399e-06
2.984148183000130530e+02 1.006105509747957329e-05 2.184120272086015170e-06
2.984359626000130561e+02 1.001496925686321393e-05 2.175059693187009569e-06
2.984571069000130592e+02 9.969074613234394454e-06 2.166035280630745377e-06
2.984782512000130623e+02 9.923370403408341916e-06 2.157046890055105744e-06
2.984993955000130654e+02 9.877855867246633978e-06 2.148094377674212030e-06
2.985205398000130685e+02 9.832530247645028735e-06 2.139177600276123686e-06
2.985416841000130717e+02 9.787392790521338599e-06 2.130296415220546604e-06
2.985628284000130748e+02 9.742442744803358381e-06 2.121450680436544435e-06
2.985839727000130779e+02 9.697679362416986501e-06 2.112640254420296920e-06
2.986051170000130810e+02 9.653101898274034492e-06 2.103864996232788753e-06
2.986262613000130841e+02 9.608709610260439689e-06 2.095124765497586550e-06
2.986474056000130872e+02 9.564501759224389824e-06 2.086419422398586162e-06
2.986685499000130903e+02 9.520477608964474735e-06 2.077748827677775237e-06
2.986896942000130935e+02 9.476636426217922764e-06 2.069112842633005525e-06
2.987108385000130966e+02 9.432977480648857503e-06 2.060511329115775345e-06
2.987319828000130997e+02 9.389500044836625669e-06 2.051944149529017132e-06
2.987531271000131028e+02 9.346203394264162269e-06 2.043411166824898970e-06
2.987742714000131059e+02 9.303086807306342195e-06 2.034912244502622723e-06
2.987954157000131090e+02 9.260149565218623211e-06 2.026447246606272573e-06
2.988165600000131121e+02 9.217390952125289135e-06 2.018016037722593257e-06
2.988377043000131152e+02 9.174810255008163971e-06 2.009618482978854690e-06
2.988588486000131184e+02 9.132406763695170190e-06 2.001254448040686108e-06
2.988799929000131215e+02 9.090179770848954766e-06 1.992923799109929257e-06
2.989011372000131246e+02 9.048128571955589764e-06 1.984626402922494982e-06
2.989222815000131277e+02 9.006252465313296633e-06 1.976362126746234206e-06
2.989434258000131308e+02 8.964550752021214550e-06 1.968130838378813150e-06
2.989645701000131339e+02 8.923022735968226361e-06 1.959932406145599134e-06
2.989857144000131370e+02 8.881667723821794688e-06 1.951766698897545968e-06
2.990068587000131402e+02 8.840485025017004708e-06 1.943633586009126759e-06
2.990280030000131433e+02 8.799473951745288454e-06 1.935532937376198124e-06
2.990491473000131464e+02 8.758633818943603120e-06 1.927464623413951636e-06
2.990702916000131495e+02 8.717963944283392528e-06 1.919428515054829279e-06
2.990914359000131526e+02 8.677463648159707837e-06 1.911424483746463040e-06
2.991125802000131557e+02 8.637132253680321475e-06 1.903452401449615136e-06
2.991337245000131588e+02 8.596969086654885118e-06 1.895512140636132005e-06
2.991548688000131619e+02 8.556973475584175759e-06 1.887603574286902959e-06
2.991760131000131651e+02 8.517144751649324838e-06 1.879726575889828573e-06
2.991971574000131682e+02 8.477482248701104968e-06 1.871881019437789714e-06
2.992183017000131713e+02 8.437985303249399623e-06 1.864066779426661670e-06
2.992394460000131744e+02 8.398653254452384832e-06 1.856283730853260520e-06
2.992605903000131775e+02 8.359485444106093733e-06 1.848531749213376323e-06
2.992817346000131806e+02 8.320481216633872706e-06 1.840810710499770309e-06
2.993028789000131837e+02 8.281639919075854453e-06 1.833120491200193670e-06
2.993240232000131869e+02 8.242960901078553036e-06 1.825460968295410582e-06
2.993451675000131900e+02 8.204443514884438604e-06 1.817832019257230973e-06
2.993663118000131931e+02 8.166087115321576481e-06 1.810233522046549644e-06
2.993874561000131962e+02 8.127891059793317083e-06 1.802665355111395546e-06
2.994086004000131993e+02 8.089854708267965505e-06 1.795127397384978104e-06
2.994297447000132024e+02 8.051977423268698436e-06 1.787619528283780334e-06
2.994508890000132055e+02 8.014258569863145660e-06 1.780141627705586733e-06
2.994720333000132086e+02 7.976697515653381512e-06 1.772693576027591650e-06
2.994931776000132118e+02 7.939293630765767258e-06 1.765275254104476516e-06
2.995143219000132149e+02 7.902046287840878180e-06 1.757886543266506138e-06
2.995354662000132180e+02 7.864954862023461153e-06 1.750527325317627750e-06
2.995566105000132211e+02 7.828018730952456599e-06 1.743197482533583181e-06
2.995777548000132242e+02 7.791237274751020435e-06 1.735896897660022942e-06
2.995988991000132273e+02 7.754609876016586685e-06 1.728625453910626445e-06
2.996200434000132304e+02 7.718135919811123214e-06 1.721383034965257591e-06
2.996411877000132336e+02 7.681814793651102857e-06 1.714169524968066991e-06
2.996623320000132367e+02 7.645645887497809969e-06 1.706984808525662374e-06
2.996834763000132398e+02 7.609628593747589393e-06 1.699828770705258882e-06
2.997046206000132429e+02 7.573762307222095403e-06 1.692701297032838041e-06
2.997257649000132460e+02 7.538046425158625375e-06 1.685602273491318383e-06
2.997469092000132491e+02 7.502480347200463608e-06 1.678531586518729878e-06
2.997680535000132522e+02 7.467063475387299682e-06 1.671489123006398952e-06
2.997891978000132553e+02 7.431795214145646831e-06 1.664474770297137748e-06
2.998103421000132585e+02 7.396674970279277239e-06 1.657488416183436763e-06
2.998314864000132616e+02 7.361702152959891129e-06 1.650529948905694128e-06
2.998526307000132647e+02 7.326876173717426704e-06 1.643599257150390678e-06
2.998737750000132678e+02 7.292196446430817324e-06 1.636696230048333415e-06
2.998949193000132709e+02 7.257662387318558950e-06 1.629820757172878219e-06
2.999160636000132740e+02 7.223273414929382613e-06 1.622972728538159766e-06
2.999372079000132771e+02 7.189028950132943829e-06 1.616152034597334777e-06
2.999583522000132803e+02 7.154928416110569613e-06 1.609358566240829512e-06
2.999794965000132834e+02 7.120971238346015655e-06 1.602592214794592122e-06
3.000006408000132865e+02 7.087156844616294643e-06 1.595852872018356873e-06
3.000217851000132896e+02 7.053484664982484267e-06 1.589140430103905610e-06
3.000429294000132927e+02 7.019954131780718176e-06 1.582454781673365641e-06
3.000640737000132958e+02 6.986564679612939762e-06 1.575795819777459133e-06
3.000852180000132989e+02 6.953315745337987989e-06 1.569163437893813707e-06
3.001063623000133020e+02 6.920206768062520588e-06 1.562557529925253125e-06
3.001275066000133052e+02 6.887237189132082939e-06 1.555977990198101103e-06
3.001486509000133083e+02 6.854406452122146465e-06 1.549424713460488731e-06
3.001697952000133114e+02 6.821714002829221561e-06 1.542897594880673323e-06
3.001909395000133145e+02 6.789159289261973912e-06 1.536396530045359388e-06
3.002120838000133176e+02 6.756741761632422129e-06 1.529921414958029122e-06
3.002332281000133207e+02 6.724460872347077782e-06 1.523472146037273339e-06
3.002543724000133238e+02 6.692316075998342933e-06 1.517048620115156689e-06
3.002755167000133270e+02 6.660306829355575636e-06 1.510650734435534396e-06
3.002966610000133301e+02 6.628432591356538288e-06 1.504278386652428917e-06
3.003178053000133332e+02 6.596692823098696909e-06 1.497931474828389455e-06
3.003389496000133363e+02 6.565086987830615287e-06 1.491609897432860145e-06
3.003600939000133394e+02 6.533614550943362675e-06 1.485313553340555659e-06
3.003812382000133425e+02 6.502274979961962149e-06 1.479042341829844011e-06
3.004023825000133456e+02 6.471067744536859287e-06 1.472796162581135283e-06
3.004235268000133487e+02 6.439992316435475561e-06 1.466574915675276713e-06
3.004446711000133519e+02 6.409048169533680409e-06 1.460378501591949260e-06
3.004658154000133550e+02 6.378234779807530967e-06 1.454206821208095937e-06
3.004869597000133581e+02 6.347551625324683158e-06 1.448059775796305668e-06
3.005081040000133612e+02 6.316998186236192408e-06 1.441937267023253905e-06
3.005292483000133643e+02 6.286573944768148356e-06 1.435839196948125661e-06
3.005503926000133674e+02 6.256278385213377314e-06 1.429765468021047017e-06
3.005715369000133705e+02 6.226110993923229437e-06 1.423715983081525948e-06
3.005926812000133737e+02 6.196071259299335397e-06 1.417690645356897804e-06
3.006138255000133768e+02 6.166158671785434213e-06 1.411689358460777570e-06
3.006349698000133799e+02 6.136372723859204460e-06 1.405712026391516783e-06
3.006561141000133830e+02 6.106712910024146310e-06 1.399758553530663839e-06
3.006772584000133861e+02 6.077178726801575373e-06 1.393828844641455004e-06
3.006984027000133892e+02 6.047769672722436973e-06 1.387922804867258410e-06
3.007195470000133923e+02 6.018485248319354201e-06 1.382040339730080109e-06
3.007406913000133954e+02 5.989324956118645478e-06 1.376181355129044699e-06
3.007618356000133986e+02 5.960288300632348891e-06 1.370345757338891635e-06
3.007829799000134017e+02 5.931374788350293967e-06 1.364533453008475341e-06
3.008041242000134048e+02 5.902583927732227653e-06 1.358744349159272743e-06
3.008252685000134079e+02 5.873915229199916580e-06 1.352978353183894390e-06
3.008464128000134110e+02 5.845368205129354363e-06 1.347235372844604695e-06
3.008675571000134141e+02 5.816942369842897744e-06 1.341515316271839621e-06
3.008887014000134172e+02 5.788637239601636519e-06 1.335818091962758682e-06
3.009098457000134204e+02 5.760452332597472091e-06 1.330143608779750986e-06
3.009309900000134235e+02 5.732387168945528048e-06 1.324491775948995707e-06
3.009521343000134266e+02 5.704441270676440472e-06 1.318862503059007087e-06
3.009732786000134297e+02 5.676614161728716010e-06 1.313255700059187076e-06
3.009944229000134328e+02 5.648905367941118739e-06 1.307671277258384313e-06
3.010155672000134359e+02 5.621314417045077363e-06 1.302109145323460733e-06
3.010367115000134390e+02 5.593840838657136456e-06 1.296569215277861357e-06
3.010578558000134421e+02 5.566484164271433114e-06 1.291051398500191907e-06
3.010790001000134453e+02 5.539243927252170225e-06 1.285555606722794523e-06
3.011001444000134484e+02 5.512119662826260827e-06 1.280081752030357993e-06
3.011212887000134515e+02 5.485110908075733617e-06 1.274629746858479490e-06
3.011424330000134546e+02 5.458217201930434914e-06 1.269199503992284969e-06
3.011635773000134577e+02 5.431438085160623895e-06 1.263790936565027962e-06
3.011847216000134608e+02 5.404773100369628818e-06 1.258403958056701289e-06
3.012058659000134639e+02 5.378221791986533747e-06 1.253038482292652373e-06
3.012270102000134671e+02 5.351783706258877118e-06 1.247694423442203848e-06
3.012481545000134702e+02 5.325458391245413003e-06 1.242371696017282210e-06
3.012692988000134733e+02 5.299245396808835093e-06 1.237070214871044142e-06
3.012904431000134764e+02 5.273144274608698894e-06 1.231789895196534815e-06
3.013115874000134795e+02 5.247154578094077946e-06 1.226530652525300447e-06
3.013327317000134826e+02 5.221275862496533457e-06 1.221292402726058885e-06
3.013538760000134857e+02 5.195507684822970419e-06 1.216075062003347317e-06
3.013750203000134888e+02 5.169849603848553031e-06 1.210878546896181419e-06
3.013961646000134920e+02 5.144301180109643829e-06 1.205702774276721913e-06
3.014173089000134951e+02 5.118861975896776701e-06 1.200547661348943454e-06
3.014384532000134982e+02 5.093531555247651925e-06 1.195413125647310932e-06
3.014595975000135013e+02 5.068309483940158314e-06 1.190299085035458944e-06
3.014807418000135044e+02 5.043195329485422457e-06 1.185205457704875296e-06
3.015018861000135075e+02 5.018188661120956230e-06 1.180132162173609489e-06
3.015230304000135106e+02 4.993289049803648441e-06 1.175079117284940968e-06
3.015441747000135138e+02 4.968496068202976707e-06 1.170046242206100955e-06
3.015653190000135169e+02 4.943809290694170210e-06 1.165033456426974155e-06
3.015864633000135200e+02 4.919228293351379216e-06 1.160040679758809785e-06
3.016076076000135231e+02 4.894752653940900511e-06 1.155067832332940226e-06
3.016287519000135262e+02 4.870381951914438403e-06 1.150114834599503059e-06
3.016498962000135293e+02 4.846115768402347096e-06 1.145181607326167554e-06
3.016710405000135324e+02 4.821953686206962845e-06 1.140268071596869201e-06
3.016921848000135356e+02 4.797895289795881904e-06 1.135374148810540009e-06
3.017133291000135387e+02 4.773940165295416347e-06 1.130499760679871625e-06
3.017344734000135418e+02 4.750087900483833053e-06 1.125644829230034833e-06
3.017556177000135449e+02 4.726338084784856964e-06 1.120809276797450083e-06
3.017767620000135480e+02 4.702690309261071001e-06 1.115993026028541723e-06
3.017979063000135511e+02 4.679144166607382055e-06 1.111195999878498993e-06
3.018190506000135542e+02 4.655699251144495445e-06 1.106418121610044660e-06
3.018401949000135573e+02 4.632355158812438502e-06 1.101659314792206813e-06
3.018613392000135605e+02 4.609111487164092627e-06 1.096919503299097659e-06
3.018824835000135636e+02 4.585967835358747369e-06 1.092198611308693366e-06
3.019036278000135667e+02 4.562923804155673141e-06 1.087496563301618788e-06
3.019247721000135698e+02 4.539978995907820988e-06 1.082813284059955474e-06
3.019459164000135729e+02 4.517133014555334313e-06 1.078148698666013898e-06
3.019670607000135760e+02 4.494385465619292694e-06 1.073502732501150360e-06
3.019882050000135791e+02 4.471735956195386241e-06 1.068875311244570980e-06
3.020093493000135823e+02 4.449184094947625530e-06 1.064266360872141404e-06
3.020304936000135854e+02 4.426729492102083721e-06 1.059675807655203073e-06
3.020516379000135885e+02 4.404371759440664093e-06 1.055103578159393734e-06
3.020727822000135916e+02 4.382110510294886209e-06 1.050549599243473872e-06
3.020939265000135947e+02 4.359945359539700880e-06 1.046013798058153994e-06
3.021150708000135978e+02 4.337875923587306828e-06 1.041496102044928054e-06
3.021362151000136009e+02 4.315901820381101172e-06 1.036996438934927416e-06
3.021573594000136040e+02 4.294022669389448656e-06 1.032514736747740939e-06
3.021785037000136072e+02 4.272238091599657553e-06 1.028050923790279527e-06
3.021996480000136103e+02 4.250547709511918294e-06 1.023604928655624799e-06
3.022207923000136134e+02 4.228951147133252263e-06 1.019176680221888564e-06
3.022419366000136165e+02 4.207448029971501259e-06 1.014766107651072497e-06
3.022630809000136196e+02 4.186037985029333880e-06 1.010373140387936718e-06
3.022842252000136227e+02 4.164720640798282421e-06 1.005997708158871332e-06
3.023053695000136258e+02 4.143495627252796696e-06 1.001639740970770933e-06
3.023265138000136290e+02 4.122362575844301259e-06 9.972991691099116502e-07
3.023476581000136321e+02 4.101321119495398307e-06 9.929759231408523370e-07
3.023688024000136352e+02 4.080370892593848667e-06 9.886699339052989077e-07
3.023899467000136383e+02 4.059511530986818745e-06 9.843811325210152675e-07
3.024110910000136414e+02 4.038742671975037698e-06 9.801094503807160275e-07
3.024322353000136445e+02 4.018063954306988475e-06 9.758548191509700215e-07
3.024533796000136476e+02 3.997475018173127670e-06 9.716171707711065737e-07
3.024745239000136507e+02 3.976975505200139248e-06 9.673964374521274858e-07
3.024956682000136539e+02 3.956565058445188273e-06 9.631925516756215634e-07
3.025168125000136570e+02 3.936243322390222071e-06 9.590054461926854968e-07
3.025379568000136601e+02 3.916009942936261230e-06 9.548350540228436818e-07
3.025591011000136632e+02 3.895864567397810873e-06 9.506813084529922873e-07
3.025802454000136663e+02 3.875806844497100835e-06 9.465441430363093358e-07
3.026013897000136694e+02 3.855836424358542681e-06 9.424234915912062882e-07
3.026225340000136725e+02 3.835952958503125736e-06 9.383192882002660763e-07
3.026436783000136757e+02 3.816156099842823277e-06 9.342314672091894998e-07
3.026648226000136788e+02 3.796445502675061410e-06 9.301599632257427877e-07
3.026859669000136819e+02 3.776820822677165920e-06 9.261047111187136303e-07
3.027071112000136850e+02 3.757281716900873501e-06 9.220656460168678464e-07
3.027282555000136881e+02 3.737827843766837897e-06 9.180427033079128265e-07
3.027493998000136912e+02 3.718458863059144516e-06 9.140358186374597060e-07
3.027705441000136943e+02 3.699174435919950411e-06 9.100449279080077725e-07
3.027916884000136974e+02 3.679974224843939596e-06 9.060699672778983801e-07
3.028128327000137006e+02 3.660857893673012152e-06 9.021108731603082509e-07
3.028339770000137037e+02 3.641825107590880158e-06 8.981675822222275296e-07
3.028551213000137068e+02 3.622875533117712746e-06 8.942400313834477908e-07
3.028762656000137099e+02 3.604008838104803185e-06 8.903281578155523760e-07
3.028974099000137130e+02 3.585224691729251204e-06 8.864318989409116007e-07
3.029185542000137161e+02 3.566522764488679205e-06 8.825511924316811377e-07
3.029396985000137192e+02 3.547902728195936610e-06 8.786859762088027302e-07
3.029608428000137224e+02 3.529364255973919406e-06 8.748361884410237511e-07
3.029819871000137255e+02 3.510907022250242312e-06 8.710017675438873280e-07
3.030031314000137286e+02 3.492530702752097289e-06 8.671826521787620669e-07
3.030242757000137317e+02 3.474234974501047668e-06 8.633787812518570589e-07
3.030454200000137348e+02 3.456019515807857873e-06 8.595900939132433452e-07
3.030665643000137379e+02 3.437884006267360388e-06 8.558165295558822644e-07
3.030877086000137410e+02 3.419828126753310892e-06 8.520580278146549648e-07
3.031088529000137441e+02 3.401851559413307744e-06 8.483145285653964691e-07
3.031299972000137473e+02 3.383953987663680993e-06 8.445859719239348209e-07
3.031511415000137504e+02 3.366135096184432203e-06 8.408722982451290680e-07
3.031722858000137535e+02 3.348394570914247118e-06 8.371734481219287372e-07
3.031934301000137566e+02 3.330732099045369425e-06 8.334893623844034529e-07
3.032145744000137597e+02 3.313147369018676100e-06 8.298199820988095062e-07
3.032357187000137628e+02 3.295640070518657892e-06 8.261652485666444610e-07
3.032568630000137659e+02 3.278209894468470958e-06 8.225251033237073701e-07
3.032780073000137691e+02 3.260856533024990186e-06 8.188994881391641810e-07
3.032991516000137722e+02 3.243579679573877777e-06 8.152883450146154694e-07
3.033202959000137753e+02 3.226379028724678916e-06 8.116916161831692568e-07
3.033414402000137784e+02 3.209254276305947951e-06 8.081092441085171085e-07
3.033625845000137815e+02 3.192205119360354230e-06 8.045411714840097031e-07
3.033837288000137846e+02 3.175231256139899761e-06 8.009873412317534725e-07
3.034048731000137877e+02 3.158332386101011496e-06 7.974476965016787589e-07
3.034260174000137908e+02 3.141508209899777622e-06 7.939221806706416428e-07
3.034471617000137940e+02 3.124758429387155045e-06 7.904107373415173002e-07
3.034683060000137971e+02 3.108082747604192129e-06 7.869133103422954767e-07
3.034894503000138002e+02 3.091480868777295472e-06 7.834298437251835861e-07
3.035105946000138033e+02 3.074952498313469581e-06 7.799602817657105491e-07
3.035317389000138064e+02 3.058497342795634476e-06 7.765045689618363504e-07
3.035528832000138095e+02 3.042115109977909409e-06 7.730626500330637123e-07
3.035740275000138126e+02 3.025805508780935550e-06 7.696344699195505104e-07
3.035951718000138158e+02 3.009568249287278288e-06 7.662199737812415651e-07
3.036163161000138189e+02 2.993403042736690628e-06 7.628191069969732211e-07
3.036374604000138220e+02 2.977309601521564619e-06 7.594318151636111746e-07
