# Distance                   Potential                   Force
2.554407591000257298e+02 3.689940759562963801e-02 7.060096274694678542e-03
2.554616658000257416e+02 3.675209906830937540e-02 7.031914773865553456e-03
2.554825725000257535e+02 3.660537854649575235e-02 7.003845762611466026e-03
2.555034792000257653e+02 3.645924368309980124e-02 6.975888791917845937e-03
2.555243859000257771e+02 3.631369214040122695e-02 6.948043414562412277e-03
2.555452926000257889e+02 3.616872159001093684e-02 6.920309185108013475e-03
2.555661993000258008e+02 3.602432971283404950e-02 6.892685659895540946e-03
2.555871060000258126e+02 3.588051419903241085e-02 6.865172397036767293e-03
2.556080127000258244e+02 3.573727274798791514e-02 6.837768956407322407e-03
2.556289194000258362e+02 3.559460306826563863e-02 6.810474899639641817e-03
2.556498261000258481e+02 3.545250287757713975e-02 6.783289790115949736e-03
2.556707328000258599e+02 3.531096990274401604e-02 6.756213192961283732e-03
2.556916395000258717e+02 3.517000187966142638e-02 6.729244675036518547e-03
2.557125462000258835e+02 3.502959655326215449e-02 6.702383804931487041e-03
2.557334529000258954e+02 3.488975167748012418e-02 6.675630152958008344e-03
2.557543596000259072e+02 3.475046501521477510e-02 6.648983291143061719e-03
2.557752663000259190e+02 3.461173433829516088e-02 6.622442793221924862e-03
2.557961730000259308e+02 3.447355742744432489e-02 6.596008234631365111e-03
2.558170797000259427e+02 3.433593207224380772e-02 6.569679192502833262e-03
2.558379864000259545e+02 3.419885607109821729e-02 6.543455245655699880e-03
2.558588931000259663e+02 3.406232723120024286e-02 6.517335974590555796e-03
2.558797998000259781e+02 3.392634336849524590e-02 6.491320961482439748e-03
2.559007065000259900e+02 3.379090230764652397e-02 6.465409790174194392e-03
2.559216132000260018e+02 3.365600188200048443e-02 6.439602046169798019e-03
2.559425199000260136e+02 3.352163993355197075e-02 6.413897316627736184e-03
2.559634266000260254e+02 3.338781431290967910e-02 6.388295190354389801e-03
2.559843333000260373e+02 3.325452287926200512e-02 6.362795257797491770e-03
2.560052400000260491e+02 3.312176350034248123e-02 6.337397111039520282e-03
2.560261467000260609e+02 3.298953405239585246e-02 6.312100343791208351e-03
2.560470534000260727e+02 3.285783242014406191e-02 6.286904551385039466e-03
2.560679601000260845e+02 3.272665649675245841e-02 6.261809330768772740e-03
2.560888668000260964e+02 3.259600418379601100e-02 6.236814280498993203e-03
2.561097735000261082e+02 3.246587339122575244e-02 6.211919000734682922e-03
2.561306802000261200e+02 3.233626203733552806e-02 6.187123093230863236e-03
2.561515869000261318e+02 3.220716804872839067e-02 6.162426161332163269e-03
2.561724936000261437e+02 3.207858936028364777e-02 6.137827809966519416e-03
2.561934003000261555e+02 3.195052391512372830e-02 6.113327645638838397e-03
2.562143070000261673e+02 3.182296966458135479e-02 6.088925276424705414e-03
2.562352137000261791e+02 3.169592456816665987e-02 6.064620311964107058e-03
2.562561204000261910e+02 3.156938659353478865e-02 6.040412363455227064e-03
2.562770271000262028e+02 3.144335371645303606e-02 6.016301043648161415e-03
2.562979338000262146e+02 3.131782392076871285e-02 5.992285966838766138e-03
2.563188405000262264e+02 3.119279519837683118e-02 5.968366748862483431e-03
2.563397472000262383e+02 3.106826554918795669e-02 5.944543007088183388e-03
2.563606539000262501e+02 3.094423298109624798e-02 5.920814360412056908e-03
2.563815606000262619e+02 3.082069550994752036e-02 5.897180429251498192e-03
2.564024673000262737e+02 3.069765115950771200e-02 5.873640835539080049e-03
2.564233740000262856e+02 3.057509796143097203e-02 5.850195202716443332e-03
2.564442807000262974e+02 3.045303395522835563e-02 5.826843155728312143e-03
2.564651874000263092e+02 3.033145718823643255e-02 5.803584321016484748e-03
2.564860941000263210e+02 3.021036571558605513e-02 5.780418326513859194e-03
2.565070008000263329e+02 3.008975760017121651e-02 5.757344801638479732e-03
2.565279075000263447e+02 2.996963091261804421e-02 5.734363377287600601e-03
2.565488142000263565e+02 2.984998373125413371e-02 5.711473685831820052e-03
2.565697209000263683e+02 2.973081414207748643e-02 5.688675361109140662e-03
2.565906276000263802e+02 2.961212023872608970e-02 5.665968038419145862e-03
2.566115343000263920e+02 2.949390012244741330e-02 5.643351354517167802e-03
2.566324410000264038e+02 2.937615190206799981e-02 5.620824947608467348e-03
2.566533477000264156e+02 2.925887369396315205e-02 5.598388457342438375e-03
2.566742544000264274e+02 2.914206362202705416e-02 5.576041524806884912e-03
2.566951611000264393e+02 2.902571981764238626e-02 5.553783792522217627e-03
2.567160678000264511e+02 2.890984041965069182e-02 5.531614904435776942e-03
2.567369745000264629e+02 2.879442357432251964e-02 5.509534505916127527e-03
2.567578812000264747e+02 2.867946743532781215e-02 5.487542243747384890e-03
2.567787879000264866e+02 2.856497016370631442e-02 5.465637766123562780e-03
2.567996946000264984e+02 2.845092992783813945e-02 5.443820722642938800e-03
2.568206013000265102e+02 2.833734490341467682e-02 5.422090764302487688e-03
2.568415080000265220e+02 2.822421327340908850e-02 5.400447543492238253e-03
2.568624147000265339e+02 2.811153322804744656e-02 5.378890713989753491e-03
2.568833214000265457e+02 2.799930296477972855e-02 5.357419930954580335e-03
2.569042281000265575e+02 2.788752068825101418e-02 5.336034850922734968e-03
2.569251348000265693e+02 2.777618461027266811e-02 5.314735131801200281e-03
2.569460415000265812e+02 2.766529294979395981e-02 5.293520432862485782e-03
2.569669482000265930e+02 2.755484393287328457e-02 5.272390414739126785e-03
2.569878549000266048e+02 2.744483579264995685e-02 5.251344739418290289e-03
2.570087616000266166e+02 2.733526676931591695e-02 5.230383070236360905e-03
2.570296683000266285e+02 2.722613511008756607e-02 5.209505071873548471e-03
2.570505750000266403e+02 2.711743906917774699e-02 5.188710410348532955e-03
2.570714817000266521e+02 2.700917690776775612e-02 5.167998753013106766e-03
2.570923884000266639e+02 2.690134689397969889e-02 5.147369768546891655e-03
2.571132951000266758e+02 2.679394730284855725e-02 5.126823126951987088e-03
2.571342018000266876e+02 2.668697641629471512e-02 5.106358499547719240e-03
2.571551085000266994e+02 2.658043252309647692e-02 5.085975558965383919e-03
2.571760152000267112e+02 2.647431391886266583e-02 5.065673979143002492e-03
2.571969219000267231e+02 2.636861890600534705e-02 5.045453435320102105e-03
2.572178286000267349e+02 2.626334579371281466e-02 5.025313604032553144e-03
2.572387353000267467e+02 2.615849289792228707e-02 5.005254163107340781e-03
2.572596420000267585e+02 2.605405854129316801e-02 4.985274791657451007e-03
2.572805487000267703e+02 2.595004105318013052e-02 4.965375170076722841e-03
2.573014554000267822e+02 2.584643876960642656e-02 4.945554980034740436e-03
2.573223621000267940e+02 2.574325003323724159e-02 4.925813904471738197e-03
2.573432688000268058e+02 2.564047319335317418e-02 4.906151627593522378e-03
2.573641755000268176e+02 2.553810660582396877e-02 4.886567834866449925e-03
2.573850822000268295e+02 2.543614863308196056e-02 4.867062213012350938e-03
2.574059889000268413e+02 2.533459764409607892e-02 4.847634450003544815e-03
2.574268956000268531e+02 2.523345201434567392e-02 4.828284235057847713e-03
2.574478023000268649e+02 2.513271012579456828e-02 4.809011258633595631e-03
2.574687090000268768e+02 2.503237036686513026e-02 4.789815212424692638e-03
2.574896157000268886e+02 2.493243113241250600e-02 4.770695789355674718e-03
2.575105224000269004e+02 2.483289082369906711e-02 4.751652683576828261e-03
2.575314291000269122e+02 2.473374784836858062e-02 4.732685590459246097e-03
2.575523358000269241e+02 2.463500062042095831e-02 4.713794206589991091e-03
2.575732425000269359e+02 2.453664756018677021e-02 4.694978229767231108e-03
2.575941492000269477e+02 2.443868709430203207e-02 4.676237358995406074e-03
2.576150559000269595e+02 2.434111765568296171e-02 4.657571294480405445e-03
2.576359626000269714e+02 2.424393768350111347e-02 4.638979737624804658e-03
2.576568693000269832e+02 2.414714562315810331e-02 4.620462391023038261e-03
2.576777760000269950e+02 2.405073992626096530e-02 4.602018958456677994e-03
2.576986827000270068e+02 2.395471905059730691e-02 4.583649144889681386e-03
2.577195894000270187e+02 2.385908146011063782e-02 4.565352656463676773e-03
2.577404961000270305e+02 2.376382562487582700e-02 4.547129200493260463e-03
2.577614028000270423e+02 2.366895002107453905e-02 4.528978485461306915e-03
2.577823095000270541e+02 2.357445313097108683e-02 4.510900221014337887e-03
2.578032162000270660e+02 2.348033344288784352e-02 4.492894117957827414e-03
2.578241229000270778e+02 2.338658945118125138e-02 4.474959888251611728e-03
2.578450296000270896e+02 2.329321965621771254e-02 4.457097245005268819e-03
2.578659363000271014e+02 2.320022256434957353e-02 4.439305902473533565e-03
2.578868430000271132e+02 2.310759668789118954e-02 4.421585576051715455e-03
2.579077497000271251e+02 2.301534054509531482e-02 4.403935982271179640e-03
2.579286564000271369e+02 2.292345266012913579e-02 4.386356838794763791e-03
2.579495631000271487e+02 2.283193156305082447e-02 4.368847864412292101e-03
2.579704698000271605e+02 2.274077578978599135e-02 4.351408779036071948e-03
2.579913765000271724e+02 2.264998388210426317e-02 4.334039303696411369e-03
2.580122832000271842e+02 2.255955438759594742e-02 4.316739160537156478e-03
2.580331899000271960e+02 2.246948585964877662e-02 4.299508072811239305e-03
2.580540966000272078e+02 2.237977685742490244e-02 4.282345764876280270e-03
2.580750033000272197e+02 2.229042594583763651e-02 4.265251962190136012e-03
2.580959100000272315e+02 2.220143169552861798e-02 4.248226391306533962e-03
2.581168167000272433e+02 2.211279268284494642e-02 4.231268779870695634e-03
2.581377234000272551e+02 2.202450748981637715e-02 4.214378856614972926e-03
2.581586301000272670e+02 2.193657470413265878e-02 4.197556351354515651e-03
2.581795368000272788e+02 2.184899291912088121e-02 4.180800994982936461e-03
2.582004435000272906e+02 2.176176073372315667e-02 4.164112519468039959e-03
2.582213502000273024e+02 2.167487675247395038e-02 4.147490657847487626e-03
2.582422569000273143e+02 2.158833958547791768e-02 4.130935144224557286e-03
2.582631636000273261e+02 2.150214784838763715e-02 4.114445713763886098e-03
2.582840703000273379e+02 2.141630016238147555e-02 4.098022102687228288e-03
2.583049770000273497e+02 2.133079515414145963e-02 4.081664048269230231e-03
2.583258837000273616e+02 2.124563145583149154e-02 4.065371288833258441e-03
2.583467904000273734e+02 2.116080770507523454e-02 4.049143563747170313e-03
2.583676971000273852e+02 2.107632254493445670e-02 4.032980613419169004e-03
2.583886038000273970e+02 2.099217462388728792e-02 4.016882179293650504e-03
2.584095105000274089e+02 2.090836259580662257e-02 4.000848003847061983e-03
2.584304172000274207e+02 2.082488511993856733e-02 3.984877830583785294e-03
2.584513239000274325e+02 2.074174086088095142e-02 3.968971404032024808e-03
2.584722306000274443e+02 2.065892848856212480e-02 3.953128469739751634e-03
2.584931373000274561e+02 2.057644667821945106e-02 3.937348774270587985e-03
2.585140440000274680e+02 2.049429411037827914e-02 3.921632065199781754e-03
2.585349507000274798e+02 2.041246947083077273e-02 3.905978091110163305e-03
2.585558574000274916e+02 2.033097145061489933e-02 3.890386601588121784e-03
2.585767641000275034e+02 2.024979874599347821e-02 3.874857347219594437e-03
2.585976708000275153e+02 2.016895005843342623e-02 3.859390079586101033e-03
2.586185775000275271e+02 2.008842409458479542e-02 3.843984551260731450e-03
2.586394842000275389e+02 2.000821956626023385e-02 3.828640515804214352e-03
2.586603909000275507e+02 1.992833519041432161e-02 3.813357727760967666e-03
2.586812976000275626e+02 1.984876968912305251e-02 3.798135942655172462e-03
2.587022043000275744e+02 1.976952178956340248e-02 3.782974916986862023e-03
2.587231110000275862e+02 1.969059022399293271e-02 3.767874408228020881e-03
2.587440177000275980e+02 1.961197372972962871e-02 3.752834174818729402e-03
2.587649244000276099e+02 1.953367104913151381e-02 3.737853976163262384e-03
2.587858311000276217e+02 1.945568092957666514e-02 3.722933572626264866e-03
2.588067378000276335e+02 1.937800212344313600e-02 3.708072725528913614e-03
2.588276445000276453e+02 1.930063338808899603e-02 3.693271197145097696e-03
2.588485512000276572e+02 1.922357348583246528e-02 3.678528750697615968e-03
2.588694579000276690e+02 1.914682118393206886e-02 3.663845150354384534e-03
2.588903646000276808e+02 1.907037525456705893e-02 3.649220161224687141e-03
2.589112713000276926e+02 1.899423447481756594e-02 3.634653549355381340e-03
2.589321780000277045e+02 1.891839762664518018e-02 3.620145081727180972e-03
2.589530847000277163e+02 1.884286349687342224e-02 3.605694526250921312e-03
2.589739914000277281e+02 1.876763087716833839e-02 3.591301651763847622e-03
2.589948981000277399e+02 1.869269856401913413e-02 3.576966228025911087e-03
2.590158048000277518e+02 1.861806535871909224e-02 3.562688025716110717e-03
2.590367115000277636e+02 1.854373006734612306e-02 3.548466816428784074e-03
2.590576182000277754e+02 1.846969150074386987e-02 3.534302372669985166e-03
2.590785249000277872e+02 1.839594847450262347e-02 3.520194467853832426e-03
2.590994316000277990e+02 1.832249980894036512e-02 3.506142876298888340e-03
2.591203383000278109e+02 1.824934432908391010e-02 3.492147373224546887e-03
2.591412450000278227e+02 1.817648086465008597e-02 3.478207734747433555e-03
2.591621517000278345e+02 1.810390825002712589e-02 3.464323737877846553e-03
2.591830584000278463e+02 1.803162532425582956e-02 3.450495160516153792e-03
2.592039651000278582e+02 1.795963093101113350e-02 3.436721781449265760e-03
2.592248718000278700e+02 1.788792391858357381e-02 3.423003380347087142e-03
2.592457785000278818e+02 1.781650313986085296e-02 3.409339737758997069e-03
2.592666852000278936e+02 1.774536745230947954e-02 3.395730635110328927e-03
2.592875919000279055e+02 1.767451571795659176e-02 3.382175854698898313e-03
2.593084986000279173e+02 1.760394680337159373e-02 3.368675179691486311e-03
2.593294053000279291e+02 1.753365957964811775e-02 3.355228394120393035e-03
2.593503120000279409e+02 1.746365292238596240e-02 3.341835282879977720e-03
2.593712187000279528e+02 1.739392571167309304e-02 3.328495631723218332e-03
2.593921254000279646e+02 1.732447683206772907e-02 3.315209227258282890e-03
2.594130321000279764e+02 1.725530517258045196e-02 3.301975856945109453e-03
2.594339388000279882e+02 1.718640962665659092e-02 3.288795309092032524e-03
2.594548455000280001e+02 1.711778909215831701e-02 3.275667372852359132e-03
2.594757522000280119e+02 1.704944247134712598e-02 3.262591838221020387e-03
2.594966589000280237e+02 1.698136867086626547e-02 3.249568496031205247e-03
2.595175656000280355e+02 1.691356660172323861e-02 3.236597137951014672e-03
2.595384723000280474e+02 1.684603517927237698e-02 3.223677556480130518e-03
2.595593790000280592e+02 1.677877332319747256e-02 3.210809544946489208e-03
2.595802857000280710e+02 1.671177995749459702e-02 3.197992897502998332e-03
2.596011924000280828e+02 1.664505401045473718e-02 3.185227409124209014e-03
2.596220991000280947e+02 1.657859441464673914e-02 3.172512875603061572e-03
2.596430058000281065e+02 1.651240010690022478e-02 3.159849093547610361e-03
2.596639125000281183e+02 1.644647002828858798e-02 3.147235860377771161e-03
2.596848192000281301e+02 1.638080312411199779e-02 3.134672974322075083e-03
2.597057259000281420e+02 1.631539834388067226e-02 3.122160234414462793e-03
2.597266326000281538e+02 1.625025464129788155e-02 3.109697440491037117e-03
2.597475393000281656e+02 1.618537097424334673e-02 3.097284393186881986e-03
2.597684460000281774e+02 1.612074630475651693e-02 3.084920893932868811e-03
2.597893527000281892e+02 1.605637959901997161e-02 3.072606744952480207e-03
2.598102594000282011e+02 1.599226982734289898e-02 3.060341749258644554e-03
2.598311661000282129e+02 1.592841596414457453e-02 3.048125710650581403e-03
2.598520728000282247e+02 1.586481698793808237e-02 3.035958433710682879e-03
2.598729795000282365e+02 1.580147188131379721e-02 3.023839723801356912e-03
2.598938862000282484e+02 1.573837963092322018e-02 3.011769387061932497e-03
2.599147929000282602e+02 1.567553922746275571e-02 2.999747230405556270e-03
2.599356996000282720e+02 1.561294966565754914e-02 2.987773061516102533e-03
2.599566063000282838e+02 1.555060994424537976e-02 2.975846688845091084e-03
2.599775130000282957e+02 1.548851906596076730e-02 2.963967921608643644e-03
2.599984197000283075e+02 1.542667603751883727e-02 2.952136569784402555e-03
2.600193264000283193e+02 1.536507986959955406e-02 2.940352444108509326e-03
2.600402331000283311e+02 1.530372957683185514e-02 2.928615356072573634e-03
2.600611398000283430e+02 1.524262417777790500e-02 2.916925117920657947e-03
2.600820465000283548e+02 1.518176269491737854e-02 2.905281542646272110e-03
2.601029532000283666e+02 1.512114415463180345e-02 2.893684443989377481e-03
2.601238599000283784e+02 1.506076758718910384e-02 2.882133636433430960e-03
2.601447666000283903e+02 1.500063202672790273e-02 2.870628935202380883e-03
2.601656733000284021e+02 1.494073651124220095e-02 2.859170156257736205e-03
2.601865800000284139e+02 1.488108008256595026e-02 2.847757116295616172e-03
2.602074867000284257e+02 1.482166178635772706e-02 2.836389632743816468e-03
2.602283934000284376e+02 1.476248067208547031e-02 2.825067523758891409e-03
2.602493001000284494e+02 1.470353579301124196e-02 2.813790608223237007e-03
2.602702068000284612e+02 1.464482620617619558e-02 2.802558705742216102e-03
2.602911135000284730e+02 1.458635097238532644e-02 2.791371636641241851e-03
2.603120202000284849e+02 1.452810915619256148e-02 2.780229221962923249e-03
2.603329269000284967e+02 1.447009982588576271e-02 2.769131283464196323e-03
2.603538336000285085e+02 1.441232205347181897e-02 2.758077643613475721e-03
2.603747403000285203e+02 1.435477491466178798e-02 2.747068125587807160e-03
2.603956470000285321e+02 1.429745748885620331e-02 2.736102553270059780e-03
2.604165537000285440e+02 1.424036885913019211e-02 2.725180751246078590e-03
2.604374604000285558e+02 1.418350811221891911e-02 2.714302544801898507e-03
2.604583671000285676e+02 1.412687433850294376e-02 2.703467759920945377e-03
2.604792738000285794e+02 1.407046663199367463e-02 2.692676223281250444e-03
2.605001805000285913e+02 1.401428409031887576e-02 2.681927762252679995e-03
2.605210872000286031e+02 1.395832581470819560e-02 2.671222204894165876e-03
2.605419939000286149e+02 1.390259090997890065e-02 2.660559379950977205e-03
2.605629006000286267e+02 1.384707848452141656e-02 2.649939116851950886e-03
2.605838073000286386e+02 1.379178765028513977e-02 2.639361245706783269e-03
2.606047140000286504e+02 1.373671752276421805e-02 2.628825597303304472e-03
2.606256207000286622e+02 1.368186722098341072e-02 2.618332003104775242e-03
2.606465274000286740e+02 1.362723586748395242e-02 2.607880295247183827e-03
2.606674341000286859e+02 1.357282258830963539e-02 2.597470306536581001e-03
2.606883408000286977e+02 1.351862651299266110e-02 2.587101870446376507e-03
2.607092475000287095e+02 1.346464677453983183e-02 2.576774821114693158e-03
2.607301542000287213e+02 1.341088250941864166e-02 2.566488993341710986e-03
2.607510609000287332e+02 1.335733285754348021e-02 2.556244222587023083e-03
2.607719676000287450e+02 1.330399696226185376e-02 2.546040344967002728e-03
2.607928743000287568e+02 1.325087397034067568e-02 2.535877197252179617e-03
2.608137810000287686e+02 1.319796303195269922e-02 2.525754616864644714e-03
2.608346877000287805e+02 1.314526330066278538e-02 2.515672441875423451e-03
2.608555944000287923e+02 1.309277393341446404e-02 2.505630511001903128e-03
2.608765011000288041e+02 1.304049409051641177e-02 2.495628663605248179e-03
2.608974078000288159e+02 1.298842293562903379e-02 2.485666739687831042e-03
2.609183145000288278e+02 1.293655963575106836e-02 2.475744579890672148e-03
2.609392212000288396e+02 1.288490336120625204e-02 2.465862025490886400e-03
2.609601279000288514e+02 1.283345328563013400e-02 2.456018918399161758e-03
2.609810346000288632e+02 1.278220858595672041e-02 2.446215101157204856e-03
2.610019413000288750e+02 1.273116844240539981e-02 2.436450416935237798e-03
2.610228480000288869e+02 1.268033203846780088e-02 2.426724709529486709e-03
2.610437547000288987e+02 1.262969856089474034e-02 2.417037823359682001e-03
2.610646614000289105e+02 1.257926719968318827e-02 2.407389603466565577e-03
2.610855681000289223e+02 1.252903714806339296e-02 2.397779895509430121e-03
2.611064748000289342e+02 1.247900760248584970e-02 2.388208545763621966e-03
2.611273815000289460e+02 1.242917776260852800e-02 2.378675401118101641e-03
2.611482882000289578e+02 1.237954683128406237e-02 2.369180309072989234e-03
2.611691949000289696e+02 1.233011401454697439e-02 2.359723117737124939e-03
2.611901016000289815e+02 1.228087852160099705e-02 2.350303675825638709e-03
2.612110083000289933e+02 1.223183956480639392e-02 2.340921832657528144e-03
2.612319150000290051e+02 1.218299635966743275e-02 2.331577438153260677e-03
2.612528217000290169e+02 1.213434812481972713e-02 2.322270342832352761e-03
2.612737284000290288e+02 1.208589408201781422e-02 2.313000397810991999e-03
2.612946351000290406e+02 1.203763345612267853e-02 2.303767454799651466e-03
2.613155418000290524e+02 1.198956547508936432e-02 2.294571366100719208e-03
2.613364485000290642e+02 1.194168936995459313e-02 2.285411984606130348e-03
2.613573552000290761e+02 1.189400437482455476e-02 2.276289163795030407e-03
2.613782619000290879e+02 1.184650972686252142e-02 2.267202757731406112e-03
2.613991686000290997e+02 1.179920466627673581e-02 2.258152621061768235e-03
2.614200753000291115e+02 1.175208843630823514e-02 2.249138609012823597e-03
2.614409820000291234e+02 1.170516028321874104e-02 2.240160577389155305e-03
2.614618887000291352e+02 1.165841945627860317e-02 2.231218382570919912e-03
2.614827954000291470e+02 1.161186520775477765e-02 2.222311881511544133e-03
2.615037021000291588e+02 1.156549679289893724e-02 2.213440931735452359e-03
2.615246088000291707e+02 1.151931346993543236e-02 2.204605391335764681e-03
2.615455155000291825e+02 1.147331450004952791e-02 2.195805118972042180e-03
2.615664222000291943e+02 1.142749914737553260e-02 2.187039973868021379e-03
2.615873289000292061e+02 1.138186667898505831e-02 2.178309815809362573e-03
2.616082356000292179e+02 1.133641636487527256e-02 2.169614505141408568e-03
2.616291423000292298e+02 1.129114747795721511e-02 2.160953902766944278e-03
2.616500490000292416e+02 1.124605929404423957e-02 2.152327870143987566e-03
2.616709557000292534e+02 1.120115109184030913e-02 2.143736269283551005e-03
2.616918624000292652e+02 1.115642215292854400e-02 2.135178962747449199e-03
2.617127691000292771e+02 1.111187176175970105e-02 2.126655813646097411e-03
2.617336758000292889e+02 1.106749920564073161e-02 2.118166685636318873e-03
2.617545825000293007e+02 1.102330377472336177e-02 2.109711442919163810e-03
2.617754892000293125e+02 1.097928476199281148e-02 2.101289950237748838e-03
2.617963959000293244e+02 1.093544146325637831e-02 2.092902072875072947e-03
2.618173026000293362e+02 1.089177317713222598e-02 2.084547676651875986e-03
2.618382093000293480e+02 1.084827920503817801e-02 2.076226627924489775e-03
2.618591160000293598e+02 1.080495885118051662e-02 2.067938793582699622e-03
2.618800227000293717e+02 1.076181142254286315e-02 2.059684041047614954e-03
2.619009294000293835e+02 1.071883622887507582e-02 2.051462238269543843e-03
2.619218361000293953e+02 1.067603258268227072e-02 2.043273253725897028e-03
2.619427428000294071e+02 1.063339979921372816e-02 2.035116956419062446e-03
2.619636495000294190e+02 1.059093719645199695e-02 2.026993215874320527e-03
2.619845562000294308e+02 1.054864409510198296e-02 2.018901902137758188e-03
2.620054629000294426e+02 1.050651981858006546e-02 2.010842885774186736e-03
2.620263696000294544e+02 1.046456369300326900e-02 2.002816037865068864e-03
2.620472763000294663e+02 1.042277504717854970e-02 1.994821230006470821e-03
2.620681830000294781e+02 1.038115321259194639e-02 1.986858334306986374e-03
2.620890897000294899e+02 1.033969752339797439e-02 1.978927223385705449e-03
2.621099964000295017e+02 1.029840731640892931e-02 1.971027770370173664e-03
2.621309031000295136e+02 1.025728193108430518e-02 1.963159848894360966e-03
2.621518098000295254e+02 1.021632070952021611e-02 1.955323333096642847e-03
2.621727165000295372e+02 1.017552299643884398e-02 1.947518097617779173e-03
2.621936232000295490e+02 1.013488813917805612e-02 1.939744017598929015e-03
2.622145299000295608e+02 1.009441548768082002e-02 1.932000968679626219e-03
2.622354366000295727e+02 1.005410439448490949e-02 1.924288826995807899e-03
2.622563433000295845e+02 1.001395421471250498e-02 1.916607469177827308e-03
2.622772500000295963e+02 9.973964306059899740e-03 1.908956772348482543e-03
2.622981567000296081e+02 9.934134028787200768e-03 1.901336614121048717e-03
2.623190634000296200e+02 9.894462745708097404e-03 1.893746872597317724e-03
2.623399701000296318e+02 9.854949822179735752e-03 1.886187426365662717e-03
2.623608768000296436e+02 9.815594626092440447e-03 1.878658154499072887e-03
2.623817835000296554e+02 9.776396527859707031e-03 1.871158936553236158e-03
2.624026902000296673e+02 9.737354900408083311e-03 1.863689652564606272e-03
2.624235969000296791e+02 9.698469119167158273e-03 1.856250183048484400e-03
2.624445036000296909e+02 9.659738562059535377e-03 1.848840408997105963e-03
2.624654103000297027e+02 9.621162609490968923e-03 1.841460211877747827e-03
2.624863170000297146e+02 9.582740644340340813e-03 1.834109473630813822e-03
2.625072237000297264e+02 9.544472051949850697e-03 1.826788076667959287e-03
2.625281304000297382e+02 9.506356220115180083e-03 1.819495903870205862e-03
2.625490371000297500e+02 9.468392539075684219e-03 1.812232838586069067e-03
2.625699438000297619e+02 9.430580401504651614e-03 1.804998764629691527e-03
2.625908505000297737e+02 9.392919202499560097e-03 1.797793566278980959e-03
2.626117572000297855e+02 9.355408339572480331e-03 1.790617128273772887e-03
2.626326639000297973e+02 9.318047212640326663e-03 1.783469335813966678e-03
2.626535706000298092e+02 9.280835224015321350e-03 1.776350074557701700e-03
2.626744773000298210e+02 9.243771778395436234e-03 1.769259230619526320e-03
2.626953840000298328e+02 9.206856282854844822e-03 1.762196690568574491e-03
2.627162907000298446e+02 9.170088146834440290e-03 1.755162341426749501e-03
2.627371974000298565e+02 9.133466782132445422e-03 1.748156070666928097e-03
2.627581041000298683e+02 9.096991602894906326e-03 1.741177766211142496e-03
2.627790108000298801e+02 9.060662025606387379e-03 1.734227316428799256e-03
2.627999175000298919e+02 9.024477469080614128e-03 1.727304610134890997e-03
2.628208242000299037e+02 8.988437354451187314e-03 1.720409536588217653e-03
2.628417309000299156e+02 8.952541105162314244e-03 1.713541985489614675e-03
2.628626376000299274e+02 8.916788146959573128e-03 1.706701846980186212e-03
2.628835443000299392e+02 8.881177907880790159e-03 1.699889011639558892e-03
2.629044510000299510e+02 8.845709818246789979e-03 1.693103370484113929e-03
2.629253577000299629e+02 8.810383310652361230e-03 1.686344814965256081e-03
2.629462644000299747e+02 8.775197819957140585e-03 1.679613236967673071e-03
2.629671711000299865e+02 8.740152783276592188e-03 1.672908528807607806e-03
2.629880778000299983e+02 8.705247639972992293e-03 1.666230583231134276e-03
2.630089845000300102e+02 8.670481831646455542e-03 1.659579293412439312e-03
2.630298912000300220e+02 8.635854802126046240e-03 1.652954552952125376e-03
2.630507979000300338e+02 8.601365997460811569e-03 1.646356255875492097e-03
2.630717046000300456e+02 8.567014865910967461e-03 1.639784296630850775e-03
2.630926113000300575e+02 8.532800857939056710e-03 1.633238570087834542e-03
2.631135180000300693e+02 8.498723426201164333e-03 1.626718971535715463e-03
2.631344247000300811e+02 8.464782025538141602e-03 1.620225396681727707e-03
2.631553314000300929e+02 8.430976112966954983e-03 1.613757741649409589e-03
2.631762381000301048e+02 8.397305147671892817e-03 1.607315902976926090e-03
2.631971448000301166e+02 8.363768590995987115e-03 1.600899777615423254e-03
2.632180515000301284e+02 8.330365906432388515e-03 1.594509262927378901e-03
2.632389582000301402e+02 8.297096559615756844e-03 1.588144256684959413e-03
2.632598649000301521e+02 8.263960018313743633e-03 1.581804657068384967e-03
2.632807716000301639e+02 8.230955752418443391e-03 1.575490362664298252e-03
2.633016783000301757e+02 8.198083233937983674e-03 1.569201272464152254e-03
2.633225850000301875e+02 8.165341936987985036e-03 1.562937285862578754e-03
2.633434917000301994e+02 8.132731337783199663e-03 1.556698302655789776e-03
2.633643984000302112e+02 8.100250914629141333e-03 1.550484223039971668e-03
2.633853051000302230e+02 8.067900147913711906e-03 1.544294947609689160e-03
2.634062118000302348e+02 8.035678520098897201e-03 1.538130377356291796e-03
2.634271185000302467e+02 8.003585515712527063e-03 1.531990413666340549e-03
2.634480252000302585e+02 7.971620621339962562e-03 1.525874958320015771e-03
2.634689319000302703e+02 7.939783325615923718e-03 1.519783913489555294e-03
2.634898386000302821e+02 7.908073119216305069e-03 1.513717181737687543e-03
2.635107453000302939e+02 7.876489494850019007e-03 1.507674666016071800e-03
2.635316520000303058e+02 7.845031947250892881e-03 1.501656269663747363e-03
